b'WHIPPED BLACKBERRY Cow Bread Bowl - 20oz',BBCHWB-20,,"b'About this Fragrance ~ Discover rustic charm and country comfort in every flicker with notes of toasted sugars, blackberries and vanilla bean.\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a cow is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA'",,,,,,,1,$49.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Cow-1-Web_84a8d4cf-d246-466b-8689-963086063ca3_1024x1024@2x.jpg?v=1691273595,McCalls_Cow-1-Web_84a8d4cf-d246-466b-8689-963086063ca3_1024x1024@2x.jpg?v=1691273595,,,mccandles800,McCalls_Cow-1-Web_84a8d4cf-d246-466b-8689-963086063ca3_1024x1024@2x.jpg?v=1691273595,
b'BUTTERSCOTCH MAPLE Cross Bread Bowl - 12oz',BBCBM-12,,"b'About this Fragrance ~ Experience the comforting allure of our Butterscotch Maple scent, reminiscent of a leisurely breakfast with its sweet notes of brown sugar and warm hints of maple and vanilla.\n\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a cross is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA'",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Cross-1-Web_1024x1024@2x.jpg?v=1692632139,McCalls_Cross-1-Web_1024x1024@2x.jpg?v=1692632139,,,mccandles800,McCalls_Cross-1-Web_1024x1024@2x.jpg?v=1692632139,
b'APPLES & PUMPKINS Truck Bread Bowl - 12oz',BBTAP-12,,"b'About this Fragrance ~ Crisp apples overflow with harvested pumpkins. A sprinkling of cinnamon, clove and nutmeg on a backdrop of cedarwood with a dash of vanilla.\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a truck is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA'",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Truck-1-Web_1024x1024@2x.jpg?v=1692632282,McCalls_Truck-1-Web_1024x1024@2x.jpg?v=1692632282,,,mccandles800,McCalls_Truck-1-Web_1024x1024@2x.jpg?v=1692632282,
b'LEMON RASPBERRY DONUT Chicken Bread Bowl - 12oz',BBCHLRD-12,,"b'About this Fragrance ~ The zesty essence of lemon glaze, the sweet allure of sugar, and the inviting hint of raspberry jelly mingle with a touch of clove to create an irresistible aroma that brings to mind cozy mornings and cherished indulgences.\n\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a chicken is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA'",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Chicken-1-Web_1024x1024@2x.jpg?v=1692914789,McCalls_Chicken-1-Web_1024x1024@2x.jpg?v=1692914789,,,mccandles800,McCalls_Chicken-1-Web_1024x1024@2x.jpg?v=1692914789,
b'PINEAPPLE CUPCAKE Star Bread Bowl - 12oz',BBCSPC-12,,"b'About this Fragrance ~ Experience the heartwarming nostalgia of family gatherings with Pineapple Cupcake, where almond cake, sweet pineapple, and hints of comforting vanilla bean evoke the simple happiness of shared moments.\n\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a star is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA'",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Star-1-Web_1024x1024@2x.jpg?v=1692914833,McCalls_Star-1-Web_1024x1024@2x.jpg?v=1692914833,,,mccandles800,McCalls_Star-1-Web_1024x1024@2x.jpg?v=1692914833,
b'GET LIT - Boozy Apple Cider (16 oz.)',GLBAC-16,,"b""Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nBoozy Apple Cider:\nDive into a barrel of fun with this lively concoction\xe2\x80\xa6 Fresh apples, a sprinkle of cinnamon, and a splash of spirited brandy join forces to create a scent that's as exciting as a night out with friends. Get ready to ignite your senses and let the party begin!\nApproximate Burn Time: 110-130 hours""",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-BoozyAppleCider_1024x1024@2x.jpg?v=1696888714,GetLit_Web-BoozyAppleCider_1024x1024@2x.jpg?v=1696888714,,,mccandles800,GetLit_Web-BoozyAppleCider_1024x1024@2x.jpg?v=1696888714,
b'GET LIT - Butterscotch Brandy (16 oz.)',GLBSB-16,,"b'Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nButterscotch Brandy:\nIndulge your sweet side and let loose with this dessert-like delight. Velvety butterscotch melts into aged brandy, forming a blend that\xe2\x80\x99s as smooth as it is sweet. It\xe2\x80\x99s a fragrance that screams, ""Cheers!\xe2\x80\x9d\nApproximate Burn Time: 110-130 hours'",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-ButterscotchBrandy_1024x1024@2x.jpg?v=1697566482,GetLit_Web-ButterscotchBrandy_1024x1024@2x.jpg?v=1697566482,,,mccandles800,GetLit_Web-ButterscotchBrandy_1024x1024@2x.jpg?v=1697566482,
b'GET LIT - Hot Buttered Rum (16 oz.)',GLHBR-16,,"b'Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nHot Buttered Rum:\nWrap yourself in the cozy nostalgia of this winter warmer. Creamy butter, dark rum, and a sprinkle of cinnamon and nutmeg create a scent that\xe2\x80\x99s as inviting as a snug blanket on a cold night. Get ready to snuggle up and unwind!\nApproximate Burn Time: 110-130 hours'",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-HotButteredRum_1024x1024@2x.jpg?v=1697566548,GetLit_Web-HotButteredRum_1024x1024@2x.jpg?v=1697566548,,,mccandles800,GetLit_Web-HotButteredRum_1024x1024@2x.jpg?v=1697566548,
b'GET LIT - Hot Maple Cocktail (16 oz.)',GLHMT-16,,"b'Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nHot Maple Cocktail:\nTake a trip to a log cabin in the woods with this inviting blend. Maple syrup dripping over warm bourbon, spiced to perfection. It\xe2\x80\x99s the scent of a hearty laughter-filled brunch with friends, promising good times and great memories.\nApproximate Burn Time: 110-130 hours'",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-HotMapleCocktail_1024x1024@2x.jpg?v=1697566610,GetLit_Web-HotMapleCocktail_1024x1024@2x.jpg?v=1697566610,,,mccandles800,GetLit_Web-HotMapleCocktail_1024x1024@2x.jpg?v=1697566610,
b'GET LIT - Humidor (16 oz.)',GLH-16,,"b'Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nHumidor:\nChannel your inner James Bond with this suave and sophisticated aroma. Imagine a leather-clad lounge, the scent of cigars wafting through the air. This candle captures that essence with notes of rich mahogany and a touch of leather, making every day feel like a glamorous soir\xc3\xa9e.\nApproximate Burn Time: 110-130 hours'",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-Humidor_1024x1024@2x.jpg?v=1697566662,GetLit_Web-Humidor_1024x1024@2x.jpg?v=1697566662,,,mccandles800,GetLit_Web-Humidor_1024x1024@2x.jpg?v=1697566662,
b'GET LIT - Leather & Scotch (16 oz.)',GLLS-16,,"b""Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nLeather & Scotch:\nEmbrace your inner rock star with this edgy blend of smooth leather and smoky scotch whisky, that creates a fragrance that's as bold as it is enticing. Light this candle and let the adventure begin.\nApproximate Burn Time: 110-130 hours""",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-LeatherScotch_1024x1024@2x.jpg?v=1697566717,GetLit_Web-LeatherScotch_1024x1024@2x.jpg?v=1697566717,,,mccandles800,GetLit_Web-LeatherScotch_1024x1024@2x.jpg?v=1697566717,
b'GET LIT - Peach Mimosa (16 oz.)',GLPM-16,,"b""Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nPeach Mimosa:\nPop the bubbly and celebrate life with this effervescent fragrance! Ripe peaches mingle with sparkling champagne, creating a scent that's as refreshing as a dip in a pool on a sunny day. Get ready to dance to your own tune.\nApproximate Burn Time: 110-130 hours""",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-PeachMimosa_1024x1024@2x.jpg?v=1697566798,GetLit_Web-PeachMimosa_1024x1024@2x.jpg?v=1697566798,,,mccandles800,GetLit_Web-PeachMimosa_1024x1024@2x.jpg?v=1697566798,
b'GET LIT - Strawberry Daiquiri (16 oz.)',GLSD-16,,"b""Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nStrawberry Daiquiri:\nSip your way to paradise with this fruity concoction. Ripe strawberries, zesty lime, and a splash of rum come together in a fragrance that's as vibrant as a tropical sunset. It\xe2\x80\x99s a party for your senses!\nApproximate Burn Time: 110-130 hours""",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-StrawberryDaiquiri_1024x1024@2x.jpg?v=1697566925,GetLit_Web-StrawberryDaiquiri_1024x1024@2x.jpg?v=1697566925,,,mccandles800,GetLit_Web-StrawberryDaiquiri_1024x1024@2x.jpg?v=1697566925,
b'GET LIT - Vanilla Bourbon (16 oz.)',GLVB-16,,"b""Ignite your senses with Get Lit! Our premium cotton double-wick candles come in tantalizing fragrances that will transport you to a world of pure bliss. Hand-poured with care in Missouri, USA, these candles are sure to light up your life.\n\nVanilla Bourbon:\nIndulge in the sweet sophistication of the delightful duo: vanilla and bourbon. Smooth vanilla embraces the deep warmth of aged bourbon, creating a scent that's as comforting as a bear hug from your bestie. Get ready to unwind and let the good times roll.\nApproximate Burn Time: 110-130 hours""",,,,,,,1,$18.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/GetLit_Web-VanillaBourbon_1024x1024@2x.jpg?v=1697566976,GetLit_Web-VanillaBourbon_1024x1024@2x.jpg?v=1697566976,,,mccandles800,GetLit_Web-VanillaBourbon_1024x1024@2x.jpg?v=1697566976,
b'BE MINE Classic Jar Candle-20oz',JBM-20,,"b""About this Fragrance ~ Experience romance with our expertly crafted blend, evoking the enchanting allure of love through succulent nectarines, ripe apricot, tangy blood orange, and luscious raspberry.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles. Comes in a special 20 oz jar.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_WEB-BeMine_1024x1024@2x.jpg?v=1703717550,McCalls_WEB-BeMine_1024x1024@2x.jpg?v=1703717550,,,mccandles800,McCalls_WEB-BeMine_1024x1024@2x.jpg?v=1703717550,
b'HOMESTEAD Classic Jar Candle-16oz',JHO-16,,"b""About this Fragrance ~ Fill your home with the scents of the outdoors. A subtle mix of Vanilla, Sandalwood, Hemlock, and Musk will freshen up your home after a long hard day\xe2\x80\x99s work.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls-Homestead-16oz-Web_1024x1024@2x.jpg?v=1704667790,McCalls-Homestead-16oz-Web_1024x1024@2x.jpg?v=1704667790,,,mccandles800,McCalls-Homestead-16oz-Web_1024x1024@2x.jpg?v=1704667790,
b'HOMESTEAD Classic Jar Candle-26oz',JHO-26,,"b""About this Fragrance ~ Fill your home with the scents of the outdoors. A subtle mix of Vanilla, Sandalwood, Hemlock, and Musk will freshen up your home after a long hard day\xe2\x80\x99s work.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls-Homestead-26oz-Web_1024x1024@2x.jpg?v=1704667906,McCalls-Homestead-26oz-Web_1024x1024@2x.jpg?v=1704667906,,,mccandles800,McCalls-Homestead-26oz-Web_1024x1024@2x.jpg?v=1704667906,
b'CUCUMBER MINT Candle Bars-5.5 oz Pack',CBCU,,"b""About this Fragrance ~ Enjoy the sweet smell of cucumber water and dew drops with a dash of mint while you relax and refresh your mind.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_WEB-CandleBars_CucumberMint_1024x1024@2x.jpg?v=1706283757,McCalls_WEB-CandleBars_CucumberMint_1024x1024@2x.jpg?v=1706283757,,,mccandles800,McCalls_WEB-CandleBars_CucumberMint_1024x1024@2x.jpg?v=1706283757,
b'DAY OF THE DEAD Candle Bars-5.5 oz Pack',CBDD,,"b""About this Fragrance ~ Memorialize the souls of the deceased with scents of Black Plum and Peach. With a follow up of floral, leather, and undertones of vanilla and patchouli.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_WEB-CandleBars_DOTD_1024x1024@2x.jpg?v=1706283804,McCalls_WEB-CandleBars_DOTD_1024x1024@2x.jpg?v=1706283804,,,mccandles800,McCalls_WEB-CandleBars_DOTD_1024x1024@2x.jpg?v=1706283804,
b'HOMESTEAD Candle Bars-5.5 oz Pack',CBHO,,"b""About this Fragrance ~ Fill your home with the scents of the outdoors. A subtle mix of Vanilla, Sandalwood, Hemlock, and Musk will freshen up your home after a long hard day\xe2\x80\x99s work.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_WEB-CandleBars_Homestead_1024x1024@2x.jpg?v=1706286417,McCalls_WEB-CandleBars_Homestead_1024x1024@2x.jpg?v=1706286417,,,mccandles800,McCalls_WEB-CandleBars_Homestead_1024x1024@2x.jpg?v=1706286417,
b'MAHOGANY TEAKWOOD Candle Bars-5.5 oz Pack',CBMT,,"b""About this Fragrance ~ Like wading through a mountain stream, this light floral scent has undertones of herbs and soft timber.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_WEB-CandleBars_MahoganyTeakwood_1024x1024@2x.jpg?v=1706286450,McCalls_WEB-CandleBars_MahoganyTeakwood_1024x1024@2x.jpg?v=1706286450,,,mccandles800,McCalls_WEB-CandleBars_MahoganyTeakwood_1024x1024@2x.jpg?v=1706286450,
b'CUCUMBER MINT Buttons-BOX of 36',TCU,,"b""About this Fragrance: Enjoy the sweet smell of cucumber water and dew drops with a dash of mint while you relax and refresh your mind.\nAbout this Product ~ Our Buttons\xe2\x84\xa2 are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.\nApproximate fragrance throw time ~ 10-20 hours per Button\nMade in the USA""",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/tca_a101e61f-ffac-45d9-b99e-c916fc4d36a8_1024x1024@2x.jpg?v=1706910866,tca_a101e61f-ffac-45d9-b99e-c916fc4d36a8_1024x1024@2x.jpg?v=1706910866,,,mccandles800,tca_a101e61f-ffac-45d9-b99e-c916fc4d36a8_1024x1024@2x.jpg?v=1706910866,
