Dish Towel - Cat President,33939,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"28"" x 28""",,6,4,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/33939.jpg,33939.jpg,,,PBK800,33939.jpg
Socks - Mama Bear,38056,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/38056.jpg,38056.jpg,,,PBK800,38056.jpg
Memo Holder - Danger,107364,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 4.50""",,6,2,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107364.jpg,107364.jpg,,,PBK800,107364.jpg
Dish Towel - Maryland,33751,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,3.25,,,"28"" x 28""",,4,6.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/33751.jpg,33751.jpg,,,PBK800,33751.jpg
Insulated Bottle - Love,107372,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,3.13,,,25 oz.,,2,12.5,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107372.jpg,107372.jpg,,,PBK800,107372.jpg
Dish Towel - Fun & Games,107373,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"28"" x 28""",,6,4,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107373.jpg,107373.jpg,,,PBK800,107373.jpg
Socks - Unicorn 2020,107370,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.19,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107370.jpg,107370.jpg,,,PBK800,107370.jpg
Socks - Drama Llama,107371,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.19,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107371.jpg,107371.jpg,,,PBK800,107371.jpg
Sticker - Love Not Hate,107366,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 4""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107366.jpg,107366.jpg,,,PBK800,107366.jpg
Sticker - My Dog President,104956,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 3""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104956.jpg,104956.jpg,,,PBK800,104956.jpg
Sticker - My Cat For President,104955,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50 x 2.50""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104955.jpg,104955.jpg,,,PBK800,104955.jpg
Sticker - Grandcat  ,104954,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.75,,,"2.50"" x 2""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104954.jpg,104954.jpg,,,PBK800,104954.jpg
Memo Holder - Unicorn 2020,107363,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 4.50""",,6,2,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107363.jpg,107363.jpg,,,PBK800,107363.jpg
Sticker - Make America ,107365,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 2.50""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107365.jpg,107365.jpg,,,PBK800,107365.jpg
Sticker - Drama Llama,107369,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 4""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107369.jpg,107369.jpg,,,PBK800,107369.jpg
Sticker - Danger,107368,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" x 4""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107368.jpg,107368.jpg,,,PBK800,107368.jpg
Spiral Notebook - Therapy,107215,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.5,,,"7"" x 9"" x 0.50""",,4,5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107215.jpg,107215.jpg,,,PBK800,107215.jpg
Dish Towel - Therapy,107214,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.25,,,"28"" x 28""",,6,4.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107214.jpg,107214.jpg,,,PBK800,107214.jpg
Sticker - Therapy,107216,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.75,,,"2"" x 3""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107216.jpg,107216.jpg,,,PBK800,107216.jpg
Collar Charm - Talk To The Paw,100338,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1"" x 1.25""",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100338.jpg,100338.jpg,,,PBK800,100338.jpg
Coaster - Adulting Is Hard,104509,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"4"" x 4"" x 0.25""",,4,1.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104509.jpg,104509.jpg,,,PBK800,104509.jpg
Sticker - Nap All Day,104982,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.75,,,"2.50"" x 2.50""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104982.jpg,104982.jpg,,,PBK800,104982.jpg
Dish Towel - Make America,107357,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"28"" x 28""",,6,4,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107357.jpg,107357.jpg,,,PBK800,107357.jpg
Block Sign - Pet My Cat,107350,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"3"" x 5"" x 1""",,4,3.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107350.jpg,107350.jpg,,,PBK800,107350.jpg
Dish Towel - Pet My Cat,107353,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"28"" x 28""",,6,4,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107353.jpg,107353.jpg,,,PBK800,107353.jpg
Bottle Cover - Older And Wiser,100989,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100989.jpg,100989.jpg,,,PBK800,100989.jpg
Bottle Cover - Bottle Of Wine,100985,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100985.jpg,100985.jpg,,,PBK800,100985.jpg
Bottle Cover - Margarita,100987,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100987.jpg,100987.jpg,,,PBK800,100987.jpg
Bottle Cover - Lemon Drop  ,100983,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100983.jpg,100983.jpg,,,PBK800,100983.jpg
Socks - Majestically Awkward,36261,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/36261.jpg,36261.jpg,,,PBK800,36261.jpg
List Notepad - True Friends,36515,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.98,,,"2.75"" x 9.50"" x 0.25""",,4,1.95,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/36515.jpg,36515.jpg,,,PBK800,36515.jpg
Socks - Taco & Hot Sauce,38060,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/38060.jpg,38060.jpg,,,PBK800,38060.jpg
Socks - Tea-Rex,38064,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/38064.jpg,38064.jpg,,,PBK800,38064.jpg
Memo Holder - Be YOU Tiful,104999,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"3"" x 3.75""",,6,2,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104999.jpg,104999.jpg,,,PBK800,104999.jpg
Sticker - Dam Girl,104997,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.75,,,"2.50"" x 3.25""",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104997.jpg,104997.jpg,,,PBK800,104997.jpg
Block Sign - Pet My Dog,107349,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"3"" x 5"" x 1""",,4,3.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107349.jpg,107349.jpg,,,PBK800,107349.jpg
Block Sign - A Republican,107348,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"3"" x 5"" x 1""",,4,3.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107348.jpg,107348.jpg,,,PBK800,107348.jpg
Block Sign - A Democrat,107347,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"3"" x 5"" x 1""",,4,3.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107347.jpg,107347.jpg,,,PBK800,107347.jpg
Block Sign - Cocktail Party,107346,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.88,,,"3"" x 5"" x 1"" ",,4,3.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107346.jpg,107346.jpg,,,PBK800,107346.jpg
Plaque Frame - Cat President,107345,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.2,,,"6"" x 6"" x 0.50""",,4,6,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107345.jpg,107345.jpg,,,PBK800,107345.jpg
Plaque Frame - Dog President,107344,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.2,,,"6"" x 6"" x 0.50""",,4,6,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107344.jpg,107344.jpg,,,PBK800,107344.jpg
Sticker Set - Not A Democrat,106902,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.15,,,"2.50"" Diameter",,6,1.5,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/106902.jpg,106902.jpg,,,PBK800,106902.jpg
Car Magnet - Not A Democrat,106900,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.26,,,"5"" Diameter",,6,1.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/106900.jpg,106900.jpg,,,PBK800,106900.jpg
Memo Holder - Not A Democrat,106901,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.2,,,"2.50"" x 2.50""",,6,2,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/106901.jpg,106901.jpg,,,PBK800,106901.jpg
Socks - Some See Weeds,103957,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103957.jpg,103957.jpg,,,PBK800,103957.jpg
Socks - Builds A Dam,103953,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103953.jpg,103953.jpg,,,PBK800,103953.jpg
Socks - Sweeter Than Honey,103951,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103951.jpg,103951.jpg,,,PBK800,103951.jpg
Collar Charm - Loyal AF,100353,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1.25"" Diameter",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100353.jpg,100353.jpg,,,PBK800,100353.jpg
Collar Charm - Fur Baby,100352,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1.25"" x 1.25""",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100352.jpg,100352.jpg,,,PBK800,100352.jpg
Collar Charm - Bum Sniffer,100355,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1.25"" Diameter",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100355.jpg,100355.jpg,,,PBK800,100355.jpg
Collar Charm - Adventure Dog,100357,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1.25"" Diameter",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100357.jpg,100357.jpg,,,PBK800,100357.jpg
Collar Charm - Squirrel Chaser,100356,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Charm: 1.25"" x 1.25""",,4,3.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100356.jpg,100356.jpg,,,PBK800,100356.jpg
Bottle Cover - Sangria,100992,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100992.jpg,100992.jpg,,,PBK800,100992.jpg
Bottle Cover - You Did It,101000,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/101000.jpg,101000.jpg,,,PBK800,101000.jpg
Bottle Cover - Buy Happiness,105494,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105494.jpg,105494.jpg,,,PBK800,105494.jpg
Bottle Cover - All That You Do,105497,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105497.jpg,105497.jpg,,,PBK800,105497.jpg
Bottle Cover - A Tasting,105490,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105490.jpg,105490.jpg,,,PBK800,105490.jpg
Bottle Cover - Love Of Grapes,105493,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.38,,,"3.50"" x 11.25""",,6,2.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105493.jpg,105493.jpg,,,PBK800,105493.jpg
Mug - Cactus,102708,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,3.75,,,20 oz.,,2,7.5,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/102708.jpg,102708.jpg,,,PBK800,102708.jpg
Enamel Pin - Whole Day,37818,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Pin: 1"" x 1""",,6,3.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/37818.jpg,37818.jpg,,,PBK800,37818.jpg
Enamel Pin - Go Together,37819,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Pin: 1"" x 1""",,6,3.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/37819.jpg,37819.jpg,,,PBK800,37819.jpg
Enamel Pin - Yeti,103641,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.88,,,"Pin: 1"" Diameter",,6,3.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103641.jpg,103641.jpg,,,PBK800,103641.jpg
Socks - Be Happy Today,39431,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/39431.jpg,39431.jpg,,,PBK800,39431.jpg
Socks - Queso Dip,39432,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/39432.jpg,39432.jpg,,,PBK800,39432.jpg
Car Coasters - My Dog 2020,105811,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.69,,,"2.50"" Diameter x 0.25""",,4,2.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105811.jpg,105811.jpg,,,PBK800,105811.jpg
Sm Pet Bandana - Adventure Dog,100569,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,2.38,,,"16"" x 16""",,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/100569.jpg,100569.jpg,,,PBK800,100569.jpg
Car Coasters - My Cat 2020,105819,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.69,,,"2.50"" Diameter x 0.25""",,4,2.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105819.jpg,105819.jpg,,,PBK800,105819.jpg
Car Magnet - My Cat 2020,105818,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.26,,,"5"" x 5""",,6,1.75,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105818.jpg,105818.jpg,,,PBK800,105818.jpg
Keychain - My Dog 2020,105813,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.44,,,"2.25"" x 3""",,4,5.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105813.jpg,105813.jpg,,,PBK800,105813.jpg
Insulated Bottle - My Dog 2020,105812,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,3.13,,,25 oz.,,2,12.5,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105812.jpg,105812.jpg,,,PBK800,105812.jpg
Dish Towel - My Dog 2020,105815,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1,,,"28"" x 28""",,6,4,,,,,6,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105815.jpg,105815.jpg,,,PBK800,105815.jpg
Air Freshener - My Dog 2020,105814,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,0.63,,,"2.75"" x 5""",,4,2.5,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105814.jpg,105814.jpg,,,PBK800,105814.jpg
Socks - My Dog 2020,105816,(All) PBK 50% Off Closeouts|LOL Made You Smile,LOL Made You Smile,In stock,1.19,,,One Size Fits Most,,4,4.75,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/105816.jpg,105816.jpg,,,PBK800,105816.jpg
Ornament - Pet My Cat,104571,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,1.5,,,"2.50"" x 3""",,4,3,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104571.jpg,104571.jpg,,,PBK800,104571.jpg
Metal Wall Art - My Cat,107385,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,4.5,,,"10"" x 10""",,2,9,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/107385.jpg,107385.jpg,,,PBK800,107385.jpg
Stand Up Set - Med Houses,103760,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,5.75,,,"3.50"" - 7"" Tall",,2,11.5,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103760.jpg,103760.jpg,,,PBK800,103760.jpg
Stand Up - Lg Streetscape,103759,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,9.75,,,"24"" x 8.25"" x 2""",,2,19.5,,,,,2,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/103759.jpg,103759.jpg,,,PBK800,103759.jpg
Ornament - Not Broken,104566,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,1.5,,,"2.50"" x 3""",,4,3,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104566.jpg,104566.jpg,,,PBK800,104566.jpg
Ornament - Heart,104567,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,1.5,,,"2.50"" x 3""",,4,3,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104567.jpg,104567.jpg,,,PBK800,104567.jpg
Ornament - Be Strong,104564,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,1.5,,,"2.50"" x 3""",,4,3,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104564.jpg,104564.jpg,,,PBK800,104564.jpg
Ornament - Be Fierce,104565,(All) PBK 50% Off Closeouts|Metal Art,Metal Art,In stock,1.5,,,"2.50"" x 3""",,4,3,,,,,4,PBK400,PBK160,https://www.primitivesbykathy.com/globalassets/product-images/104565.jpg,104565.jpg,,,PBK800,104565.jpg
