Mason Jar Tealight Holder,IHF-1039,Home|Market Street|Candle Holders|Mason Jar Tealight Holder,"Tealight holder styled as a vintage mason jar with a metal lid with a star cutout.
Perfect for decorating with a primitive style.
7.5""H
Plaid fabric ribbon accent.
Material: Glass
Tealight holder styled as a vintage mason jar with a metal lid with a star cutout.
Color: clear
 SKU:IHF-1039",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/268/8037/IHF-1039__38039.1508258734.jpg,IHF-1039__38039.1508258734.jpg,,,olivias800,IHF-1039__38039.1508258734.jpg
Vintage Star Wine Panel Pair,IHF-134_DR-W,Home|Collections|Vintage Star Wine|Vintage Star Wine Panel Pair,"80""x84"" in total with a 2"" rod pocket
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR WINE Collection
Color: wine and tan
 SKU:IHF-134 DR-W",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/271/8040/IHF-134DR-W__05885.1508258734.jpg,IHF-134DR-W__05885.1508258734.jpg,,,olivias800,IHF-134DR-W__05885.1508258734.jpg
Vintage Star Wine Napkin,IHF-134_N-W,"Home|Kitchen, Dining, & Tabletop|Napkins|Vintage Star Wine Napkin","18""x18""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR WINE Collection
Color: wine and tan
 SKU:IHF-134 N-W",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/279/8048/IHF-134N-W__29541.1508258736.jpg,IHF-134N-W__29541.1508258736.jpg,,,olivias800,IHF-134N-W__29541.1508258736.jpg
Vintage Star Black Placemat,IHF-134_P-BL,Home|Collections|Vintage Star Black|Vintage Star Black Placemat,"13""x19""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR BLACK Collection
Color: black and tan
 SKU:IHF-134 P-BL",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/280/8049/IHF-134P-BL__54019.1508258736.jpg,IHF-134P-BL__54019.1508258736.jpg,,,olivias800,IHF-134P-BL__54019.1508258736.jpg
Vintage Star Wine Queen Quilt,IHF-134_QQ-W,Home|Collections|Vintage Star Wine|Vintage Star Wine Queen Quilt,"90""x90""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR WINE Collection
Color: red and tan
  SKU:IHF-134 QQ-W",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/291/8060/IHF-134QQ-W__52048.1508258738.jpg,IHF-134QQ-W__52048.1508258738.jpg,,,olivias800,IHF-134QQ-W__52048.1508258738.jpg
Vintage Star Black Long Table Runner,IHF-134_RUB-BL,Home|Collections|Vintage Star Black|Vintage Star Black Long Table Runner,"13""x54""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR BLACK Collection
Color: black and tan
 SKU:IHF-134 RUB-BL",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/298/8067/IHF-134RUB-BL__88778.1508258739.jpg,IHF-134RUB-BL__88778.1508258739.jpg,,,olivias800,IHF-134RUB-BL__88778.1508258739.jpg
Vintage Star Wine Long Table Runner,IHF-134_RUB-W,Home|Collections|Vintage Star Wine|Vintage Star Wine Long Table Runner,"13""x54""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR WINE Collection
Color: red and tan
 SKU:IHF-134 RUB-W",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/299/8068/IHF-134RUB-W__23342.1508258739.jpg,IHF-134RUB-W__23342.1508258739.jpg,,,olivias800,IHF-134RUB-W__23342.1508258739.jpg
Vintage Star Black Short Table Runner,IHF-134_RUS-BL,Home|Collections|Vintage Star Black|Vintage Star Black Short Table Runner,"13""x36""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our VINTAGE STAR BLACK Collection
Color: black and tan
 SKU:IHF-134 RUS-BL",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/300/8069/IHF-134RUS-BL__15050.1508258739.jpg,IHF-134RUS-BL__15050.1508258739.jpg,,,olivias800,IHF-134RUS-BL__15050.1508258739.jpg
Wheel Dishtowel,IHF-359_DT,"Home|Kitchen, Dining, & Tabletop|Dishtowels|Wheel Dishtowel","20""x28""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our WHEEL Collection
Color: red, navy, white
 SKU:IHF-359 DT",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/672/8439/IHF-359DT__17300.1508258804.jpg,IHF-359DT__17300.1508258804.jpg,,,olivias800,IHF-359DT__17300.1508258804.jpg
Cottonwood Black Tablemat,IHF-406_TM,Home|Collections|Cottonwood Black|Cottonwood Black Tablemat,"13""x13""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our COTTONWOOD BLACK Collection
Color: tan and black
 SKU:IHF-406 TM",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1098/8863/IHF-406TM__86391.1508258881.jpg,IHF-406TM__86391.1508258881.jpg,,,olivias800,IHF-406TM__86391.1508258881.jpg
Cottonwood Black Short Tier Pair,IHF-406_TRS,Home|Window Treatments|Tiers|Cottonwood Black Short Tier Pair,"72""x24"" in total with a 2"" rod pocket
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our COTTONWOOD BLACK Collection
Color: tan and black
 SKU:IHF-406 TRS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1100/8865/IHF-406TRS__22892.1508258882.jpg,IHF-406TRS__22892.1508258882.jpg,,,olivias800,IHF-406TRS__22892.1508258882.jpg
Liberty Napkin,IHF-431_N,"Home|Kitchen, Dining, & Tabletop|Napkins|Liberty Napkin","17""x17""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our LIBERTY Collection
Color: red, cream, and blue
 SKU:IHF-431 N",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1317/9082/IHF-431N__90857.1508258916.jpg,IHF-431N__90857.1508258916.jpg,,,olivias800,IHF-431N__90857.1508258916.jpg
Liberty Queen Skirt,IHF-431_QS,Home|Collections|Liberty|Liberty Queen Skirt,"60""x80""x14""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our LIBERTY Collection
Color: red, cream, and blue
 SKU:IHF-431 QS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1321/9086/IHF-431QS__38247.1508258917.jpg,IHF-431QS__38247.1508258917.jpg,,,olivias800,IHF-431QS__38247.1508258917.jpg
Heritage Quilted Throw,IHF-434_QTH,Home|Collections|Heritage|Heritage Quilted Throw,"50""x60""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our HERITAGE Collection
Color: burgundy, black, and cream
 SKU:IHF-434 QTH",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1352/9115/IHF-434QTH__85057.1508258922.jpg,IHF-434QTH__85057.1508258922.jpg,,,olivias800,IHF-434QTH__85057.1508258922.jpg
Black Moose Table Runner,IHF-508_OVR,"Home|Kitchen, Dining, & Tabletop|Table Runners|Black Moose Table Runner","19""x72""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our BLACK MOOSE Collection
Color: beige, red, black, and green
  SKU:IHF-508 OVR",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1540/9818/IHF-508-OVR__70359.1508259631.jpg,IHF-508-OVR__70359.1508259631.jpg,,,olivias800,IHF-508-OVR__70359.1508259631.jpg
Black Moose Placemat,IHF-508_P,Home|Collections|Black Moose|Black Moose Placemat,"13""x19""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our BLACK MOOSE Collection
Color: beige, red, black, and green
 SKU:IHF-508 P",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1541/9300/IHF-508P__19196.1508258956.jpg,IHF-508P__19196.1508258956.jpg,,,olivias800,IHF-508P__19196.1508258956.jpg
Stargazer Pino Napkin,IHF-510_N,"Home|Kitchen, Dining, & Tabletop|Napkins|Stargazer Pino Napkin","18""x18""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our STARGAZER PINO Collection
Color: wine and beige
 SKU:IHF-510 N",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1548/9307/IHF-510N__19241.1508258957.jpg,IHF-510N__19241.1508258957.jpg,,,olivias800,IHF-510N__19241.1508258957.jpg
Stargazer Pino Rectangle Rug,IHF-510_RGS,Home|Rugs|Stargazer Pino Rectangle Rug,"24""x36""
Spot clean only.
Material: 100% cotton
Part of our STARGAZER PINO Collection
Color: wine and beige
 SKU:IHF-510 RGS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1551/9310/IHF-510RGS__18045.1508258957.jpg,IHF-510RGS__18045.1508258957.jpg,,,olivias800,IHF-510RGS__18045.1508258957.jpg
Stargazer Pino Short Table Runner,IHF-510_RUS,"Home|Kitchen, Dining, & Tabletop|Table Runners|Stargazer Pino Short Table Runner","13""x36""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our STARGAZER PINO Collection
Color: wine and beige
 SKU:IHF-510 RUS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1553/9312/IHF-510RUS__38490.1508258957.jpg,IHF-510RUS__38490.1508258957.jpg,,,olivias800,IHF-510RUS__38490.1508258957.jpg
Stargazer Pino Long Tier Pair,IHF-510_TRL,Home|Window Treatments|Tiers|Stargazer Pino Long Tier Pair,"72""x36"" in total with a 2"" rod pocket
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our STARGAZER PINO Collection
Color: wine and beige
 SKU:IHF-510 TRL",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1556/9315/IHF-510TRL__28269.1508258958.jpg,IHF-510TRL__28269.1508258958.jpg,,,olivias800,IHF-510TRL__28269.1508258958.jpg
Stargazer Pino Short Tier Pair,IHF-510_TRS,Home|Window Treatments|Tiers|Stargazer Pino Short Tier Pair,"72""x24"" in total with a 2"" rod pocket
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our STARGAZER PINO Collection
Color: wine and beige
 SKU:IHF-510 TRS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1557/9316/IHF-510TRS__89399.1508258958.jpg,IHF-510TRS__89399.1508258958.jpg,,,olivias800,IHF-510TRS__89399.1508258958.jpg
Nottingham Blue Napkin,IHF-516_N,"Home|Kitchen, Dining, & Tabletop|Napkins|Nottingham Blue Napkin","17""x17""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our NOTTINGHAM BLUE Collection
Color: blue and white
 SKU:IHF-516 N",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1602/9361/IHF-516N__35995.1508258965.jpg,IHF-516N__35995.1508258965.jpg,,,olivias800,IHF-516N__35995.1508258965.jpg
Nottingham Blue Placemat,IHF-516_P,Home|Collections|Nottingham Blue|Nottingham Blue Placemat,"13""x19""
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our NOTTINGHAM BLUE Collection
Color: blue and white
 SKU:IHF-516 P",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1604/9363/IHF-516P__69334.1508258967.jpg,IHF-516P__69334.1508258967.jpg,,,olivias800,IHF-516P__69334.1508258967.jpg
Nottingham Blue Short Tier Pair,IHF-516_TRS,Home|Window Treatments|Tiers|Nottingham Blue Short Tier Pair,"72""x24"" in total with a 2"" rod pocket
Machine wash on gentle cycle with cold water and hang dry.
Material: 100% cotton
Part of our NOTTINGHAM BLUE Collection
Color: blue and white
 SKU:IHF-516 TRS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/1609/9367/IHF-516TRS__11389.1508258967.jpg,IHF-516TRS__11389.1508258967.jpg,,,olivias800,IHF-516TRS__11389.1508258967.jpg
Deluxe Burlap Natural Tan Chair Pad,OH-110_CC,Home|Collections|Burlap Tan - Deluxe|Deluxe Burlap Natural Tan Chair Pad,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching
Our Burlap Chair Pads measure 15x15"" and have 15"" ties at the back
Machine wash gentle cycle. Air dry. Cool iron if needed.

SKU: OH-110 CC",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/2124/2430/Burlap_Chair_Pad_1__19723.1504817985.jpg,Burlap_Chair_Pad_1__19723.1504817985.jpg,,,olivias800,Burlap_Chair_Pad_1__19723.1504817985.jpg
"Deluxe Burlap Natural Tan Table Topper 40""x40""",OH-110_TT,"Home|Collections|Burlap Tan - Deluxe|Deluxe Burlap Natural Tan Table Topper 40""x40""","Highest grade material 30% thicker than other manufacturers, with reinforced stiching
Measures 40""x 40"" and is finished with fringed edging
Handmade from soft, 100% cotton
Neutral tan coloration creates a versatile look that coordinates with endless styles
Manufactured and sold only by Olivia's Heartland
Machine wash gentle cycle. Air dry. Cool iron if needed.

SKU: OH-110 TT",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/2146/2452/40x__44922.1504818022.jpg,40x__44922.1504818022.jpg,,,olivias800,40x__44922.1504818022.jpg
Old Glory Queen/Full Quilt Set,OH-114_QQS,Home|Bedding|Quilts & Quilt Sets|Old Glory Queen/Full Quilt Set,"Our Old Glory Collection combines striking blues, reds, and tans pieced together in floral, solid, and plaid prints for an stunning patriotic look.
100% cotton and machine washable; machine-pieced and hand quilted
Quilt measures 90x90"" and includes two matching shams measuring 21x27""
Medium weight for year-round use
Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland
The back is solid tan.
Machine wash gentle cycle. Air dry. Cool iron if needed.
  SKU: OH-114 QQS",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/153/488/Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506__15354.1504815803.jpg,Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506__15354.1504815803.jpg,,,olivias800,Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506__15354.1504815803.jpg
King Issmaye Quilt Set - 3 Piece,OH-17156,Home|Bedding|Quilts & Quilt Sets|King Issmaye Quilt Set - 3 Piece,"Issmaye is a bold red floral print quilt with sage, light gold, and hints of pink
100% cotton and machine washable
Quilt measures 100x90"" and comes with 2 standard size 21x27"" shams
PLEASE NOTE THAT THE KING QUILT COMES WITH STANDARD SIZE SHAMS
Machine wash gentle cycle. Air dry. Cool iron if needed.

SKU: OH-17156",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/174/530/Issmaye_quilt_set__05736.1504815861.jpg,Issmaye_quilt_set__05736.1504815861.jpg,,,olivias800,Issmaye_quilt_set__05736.1504815861.jpg
Heart Wreath with Pip Berries and Stars,OH-HBW18R,Home|Pip Berry Floral|Heart Wreath with Pip Berries and Stars,"Heart-shaped pip and berry twig wreath is accented with three-dimensional, miniature tin stars and finished with a burlap box and rusty tin bells
Measures 17"" high and 8"" wide.
Twigs, stars, and berries can be manipulated to achieve desired look.
  SKU: OH-HBW18R",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/2220/2526/HBW18R__43697.1504818127.jpg,HBW18R__43697.1504818127.jpg,,,olivias800,HBW18R__43697.1504818127.jpg
"40"" Patriotic Mix Pip Berry & Rusty Star Garland",OH-PSG40CM,"Home|Seasonal|Fourth of July & Patriotic|40"" Patriotic Mix Pip Berry & Rusty Star Garland","Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.
40"" in length.
Three-dimensional rusty stars.

SKU: OH-PSG40CM",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/196/574/patriotic_mix_rusty_star_garland__49294.1504815922.jpg,patriotic_mix_rusty_star_garland__49294.1504815922.jpg,,,olivias800,patriotic_mix_rusty_star_garland__49294.1504815922.jpg
"60"" Colonial Americana Mix Pip Berry & Rusty Star Garland",OH-PSG60CO,"Home|Seasonal|Fourth of July & Patriotic|60"" Colonial Americana Mix Pip Berry & Rusty Star Garland","Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.
60"" in length.
Three-dimensional rusty stars.

SKU: OH-PSG60CO",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/127/421/colonial_americana_rusty_star_garland_aa1e3c72-2c9d-4b98-8ff9-a4a81e0339bc__93348.1504815684.jpg,colonial_americana_rusty_star_garland_aa1e3c72-2c9d-4b98-8ff9-a4a81e0339bc__93348.1504815684.jpg,,,olivias800,colonial_americana_rusty_star_garland_aa1e3c72-2c9d-4b98-8ff9-a4a81e0339bc__93348.1504815684.jpg
"Pip Berry & Rusty Star Wreath/Candle Ring, 14"" - Ivory",OH-PSW14I,"Home|Pip Berry Floral|Pip Berry & Rusty Star Wreath/Candle Ring, 14"" - Ivory","Can be used as either a wreath or a candle ring.
Outside dimensions listed are at full extension.
Three-dimensional rusty stars.
14"" Outside / 4"" InsideTwigs, stars, and berries can be manipulated to achieve desired look.",,,,,,,1 unit,,,,,,,olivias400,olivias160,http://cdn8.bigcommerce.com/s-eontux1ym9/images/stencil/1280x1280/products/2221/2527/12-16_ivory_wreath_ea1e0e3d-c13c-4ace-98f7-c77b53331ae8__06717.1504818129.jpg,12-16_ivory_wreath_ea1e0e3d-c13c-4ace-98f7-c77b53331ae8__06717.1504818129.jpg,,,olivias800,12-16_ivory_wreath_ea1e0e3d-c13c-4ace-98f7-c77b53331ae8__06717.1504818129.jpg
